"Video_games_sales4158","wikidata_id_26959","1.0"
"Video_games_sales17193","wikidata_id_30932","0.7"
"Video_games_sales3926","wikidata_id_5200","1.0"
"Video_games_sales6410","wikidata_id_44044","1.0"
"Video_games_sales6543","wikidata_id_44854","1.0"
"Video_games_sales6676","wikidata_id_46155","0.6499999999999999"
"Video_games_sales8940","wikidata_id_45053","1.0"
"Video_games_sales14431","wikidata_id_35083","1.0"
"Video_games_sales14564","wikidata_id_40972","0.58"
"Video_games_sales10603","wikidata_id_630","1.0"
"Video_games_sales10737","wikidata_id_31479","0.5"
"Video_games_sales13499","wikidata_id_48051","0.6499999999999999"
"Video_games_sales13366","wikidata_id_43459","1.0"
"Video_games_sales13233","wikidata_id_40244","0.7"
"Video_games_sales5478","wikidata_id_39702","1.0"
"Video_games_sales5212","wikidata_id_74857","1.0"
"Video_games_sales7875","wikidata_id_41367","1.0"
"Video_games_sales15763","wikidata_id_43850","0.7"
"Video_games_sales15896","wikidata_id_34162","1.0"
"Video_games_sales9171","wikidata_id_40658","1.0"
"Video_games_sales11936","wikidata_id_22376","1.0"
"Video_games_sales729","wikidata_id_33578","1.0"
"Video_games_sales12035","wikidata_id_42178","1.0"
"Video_games_sales3925","wikidata_id_43138","1.0"
"Video_games_sales6677","wikidata_id_37259","0.5"
"Video_games_sales14430","wikidata_id_76004","0.6499999999999999"
"Video_games_sales6411","wikidata_id_50733","1.0"
"Video_games_sales14563","wikidata_id_36602","0.5249999999999999"
"Video_games_sales10602","wikidata_id_11310","0.7"
"Video_games_sales4024","wikidata_id_68096","1.0"
"Video_games_sales10738","wikidata_id_32929","0.6499999999999999"
"Video_games_sales16962","wikidata_id_68672","1.0"
"Video_games_sales5479","wikidata_id_27673","1.0"
"Video_games_sales5346","wikidata_id_29173","1.0"
"Video_games_sales13498","wikidata_id_43999","0.6"
"Video_games_sales1170","wikidata_id_23439","1.0"
"Video_games_sales13232","wikidata_id_33458","1.0"
"Video_games_sales2728","wikidata_id_69292","0.6499999999999999"
"Video_games_sales7741","wikidata_id_34380","1.0"
"Video_games_sales5213","wikidata_id_42517","0.5333333333333333"
"Video_games_sales9170","wikidata_id_28906","1.0"
"Video_games_sales15631","wikidata_id_42855","1.0"
"Video_games_sales11803","wikidata_id_35736","0.58"
"Video_games_sales859","wikidata_id_70472","1.0"
"Video_games_sales12169","wikidata_id_43227","1.0"
"Video_games_sales11804","wikidata_id_33187","1.0"
"Video_games_sales1527","wikidata_id_41714","0.7"
"Video_games_sales6545","wikidata_id_44378","1.0"
"Video_games_sales3924","wikidata_id_28610","1.0"
"Video_games_sales6678","wikidata_id_37532","1.0"
"Video_games_sales8942","wikidata_id_34183","1.0"
"Video_games_sales4156","wikidata_id_33093","1.0"
"Video_games_sales10601","wikidata_id_32952","0.5333333333333333"
"Video_games_sales4289","wikidata_id_35949","1.0"
"Video_games_sales14433","wikidata_id_72214","0.6499999999999999"
"Video_games_sales14566","wikidata_id_44055","1.0"
"Video_games_sales4023","wikidata_id_40208","1.0"
"Video_games_sales13368","wikidata_id_26286","1.0"
"Video_games_sales2858","wikidata_id_68619","1.0"
"Video_games_sales5347","wikidata_id_44415","0.5333333333333333"
"Video_games_sales5214","wikidata_id_35905","0.5"
"Video_games_sales7744","wikidata_id_39697","0.7"
"Video_games_sales9173","wikidata_id_37172","1.0"
"Video_games_sales7611","wikidata_id_30134","0.825"
"Video_games_sales13102","wikidata_id_66351","0.6499999999999999"
"Video_games_sales726","wikidata_id_42493","1.0"
"Video_games_sales727","wikidata_id_36127","1.0"
"Video_games_sales1528","wikidata_id_71987","1.0"
"Video_games_sales6413","wikidata_id_59516","1.0"
"Video_games_sales6546","wikidata_id_40181","1.0"
"Video_games_sales6679","wikidata_id_30631","1.0"
"Video_games_sales4288","wikidata_id_32356","1.0"
"Video_games_sales14432","wikidata_id_31488","0.7"
"Video_games_sales4022","wikidata_id_54980","0.7666666666666666"
"Video_games_sales4155","wikidata_id_42181","1.0"
"Video_games_sales5348","wikidata_id_34899","1.0"
"Video_games_sales13234","wikidata_id_34155","0.7"
"Video_games_sales2726","wikidata_id_45088","1.0"
"Video_games_sales7876","wikidata_id_67099","1.0"
"Video_games_sales5215","wikidata_id_33214","1.0"
"Video_games_sales7610","wikidata_id_34280","1.0"
"Video_games_sales3923","wikidata_id_47425","1.0"
"Video_games_sales7743","wikidata_id_33306","1.0"
"Video_games_sales13101","wikidata_id_41146","1.0"
"Video_games_sales9172","wikidata_id_44784","0.825"
"Video_games_sales1658","wikidata_id_34324","1.0"
"Video_games_sales6414","wikidata_id_40066","0.8599999999999999"
"Video_games_sales16218","wikidata_id_61692","0.5"
"Video_games_sales6547","wikidata_id_32877","1.0"
"Video_games_sales8811","wikidata_id_48386","1.0"
"Video_games_sales12296","wikidata_id_30945","1.0"
"Video_games_sales12163","wikidata_id_40797","0.7"
"Video_games_sales14560","wikidata_id_45389","1.0"
"Video_games_sales4021","wikidata_id_31037","0.5333333333333333"
"Video_games_sales2723","wikidata_id_31817","1.0"
"Video_games_sales2856","wikidata_id_27002","1.0"
"Video_games_sales4154","wikidata_id_38222","1.0"
"Video_games_sales4287","wikidata_id_76207","0.72"
"Video_games_sales5349","wikidata_id_40268","1.0"
"Video_games_sales10999","wikidata_id_32889","0.5333333333333333"
"Video_games_sales10866","wikidata_id_39273","0.5249999999999999"
"Video_games_sales10607","wikidata_id_40673","1.0"
"Video_games_sales2989","wikidata_id_36264","1.0"
"Video_games_sales10733","wikidata_id_40028","1.0"
"Video_games_sales13495","wikidata_id_30202","1.0"
"Video_games_sales5216","wikidata_id_36034","1.0"
"Video_games_sales7879","wikidata_id_53413","1.0"
"Video_games_sales13362","wikidata_id_37280","0.5"
"Video_games_sales11098","wikidata_id_53201","0.5333333333333333"
"Video_games_sales7746","wikidata_id_52454","1.0"
"Video_games_sales9042","wikidata_id_49945","1.0"
"Video_games_sales3922","wikidata_id_74206","1.0"
"Video_games_sales1525","wikidata_id_23911","0.7"
"Video_games_sales724","wikidata_id_51491","1.0"
"Video_games_sales857","wikidata_id_62702","1.0"
"Video_games_sales3089","wikidata_id_52279","1.0"
"Video_games_sales1659","wikidata_id_59820","1.0"
"Video_games_sales1526","wikidata_id_64800","1.0"
"Video_games_sales12164","wikidata_id_67267","1.0"
"Video_games_sales12297","wikidata_id_32441","1.0"
"Video_games_sales8943","wikidata_id_71929","0.6888888888888889"
"Video_games_sales6548","wikidata_id_37212","1.0"
"Video_games_sales13360","wikidata_id_33770","1.0"
"Video_games_sales4153","wikidata_id_41765","1.0"
"Video_games_sales4020","wikidata_id_36694","1.0"
"Video_games_sales2724","wikidata_id_67065","0.7666666666666666"
"Video_games_sales4286","wikidata_id_64797","0.7666666666666666"
"Video_games_sales10734","wikidata_id_47555","1.0"
"Video_games_sales2857","wikidata_id_34270","1.0"
"Video_games_sales5217","wikidata_id_64583","1.0"
"Video_games_sales13494","wikidata_id_44778","1.0"
"Video_games_sales13361","wikidata_id_42275","0.7666666666666666"
"Video_games_sales3921","wikidata_id_64783","1.0"
"Video_games_sales14691","wikidata_id_65804","1.0"
"Video_games_sales15760","wikidata_id_31181","1.0"
"Video_games_sales9174","wikidata_id_62032","1.0"
"Video_games_sales17416","wikidata_id_42375","1.0"
"Video_games_sales3088","wikidata_id_44342","1.0"
"Video_games_sales725","wikidata_id_72261","1.0"
"Video_games_sales858","wikidata_id_63182","1.0"
"Video_games_sales12298","wikidata_id_39330","1.0"
"Video_games_sales988","wikidata_id_29886","1.0"
"Video_games_sales8946","wikidata_id_28992","1.0"
"Video_games_sales8813","wikidata_id_45083","1.0"
"Video_games_sales9178","wikidata_id_59657","1.0"
"Video_games_sales6416","wikidata_id_35263","1.0"
"Video_games_sales4152","wikidata_id_69379","1.0"
"Video_games_sales2721","wikidata_id_43814","0.7375"
"Video_games_sales4285","wikidata_id_39797","0.6888888888888889"
"Video_games_sales2987","wikidata_id_29530","1.0"
"Video_games_sales2854","wikidata_id_32903","1.0"
"Video_games_sales10868","wikidata_id_39801","1.0"
"Video_games_sales5218","wikidata_id_32729","1.0"
"Video_games_sales7748","wikidata_id_28022","1.0"
"Video_games_sales13497","wikidata_id_55343","0.8599999999999999"
"Video_games_sales13364","wikidata_id_43402","1.0"
"Video_games_sales3920","wikidata_id_42811","1.0"
"Video_games_sales722","wikidata_id_1809","1.0"
"Video_games_sales9044","wikidata_id_44085","0.58"
"Video_games_sales855","wikidata_id_65557","1.0"
"Video_games_sales1656","wikidata_id_28225","1.0"
"Video_games_sales3087","wikidata_id_70376","0.7"
"Video_games_sales1789","wikidata_id_73340","1.0"
"Video_games_sales11800","wikidata_id_76659","1.0"
"Video_games_sales12299","wikidata_id_58171","1.0"
"Video_games_sales8945","wikidata_id_42138","0.51"
"Video_games_sales12033","wikidata_id_39957","0.6499999999999999"
"Video_games_sales4284","wikidata_id_40476","1.0"
"Video_games_sales14561","wikidata_id_65459","1.0"
"Video_games_sales2988","wikidata_id_29965","1.0"
"Video_games_sales2855","wikidata_id_27762","1.0"
"Video_games_sales10604","wikidata_id_28325","1.0"
"Video_games_sales10869","wikidata_id_33607","1.0"
"Video_games_sales10736","wikidata_id_35759","0.7"
"Video_games_sales5219","wikidata_id_36477","1.0"
"Video_games_sales7614","wikidata_id_64206","1.0"
"Video_games_sales15019","wikidata_id_36120","1.0"
"Video_games_sales13363","wikidata_id_33615","1.0"
"Video_games_sales13230","wikidata_id_34921","1.0"
"Video_games_sales7747","wikidata_id_76303","1.0"
"Video_games_sales15891","wikidata_id_41860","1.0"
"Video_games_sales9043","wikidata_id_40185","1.0"
"Video_games_sales3086","wikidata_id_43643","1.0"
"Video_games_sales723","wikidata_id_28186","1.0"
"Video_games_sales856","wikidata_id_60349","1.0"
"Video_games_sales11934","wikidata_id_38427","1.0"
"Video_games_sales6418","wikidata_id_28194","1.0"
"Video_games_sales8815","wikidata_id_35685","1.0"
"Video_games_sales8948","wikidata_id_17077","1.0"
"Video_games_sales13718","wikidata_id_52609","0.825"
"Video_games_sales2852","wikidata_id_31898","0.5833333333333334"
"Video_games_sales16347","wikidata_id_39983","0.5"
"Video_games_sales16214","wikidata_id_50160","1.0"
"Video_games_sales4150","wikidata_id_42544","1.0"
"Video_games_sales4283","wikidata_id_33678","1.0"
"Video_games_sales2985","wikidata_id_7358","0.58"
"Video_games_sales7617","wikidata_id_37054","1.0"
"Video_games_sales12519","wikidata_id_41063","1.0"
"Video_games_sales10995","wikidata_id_34772","1.0"
"Video_games_sales6190","wikidata_id_68594","1.0"
"Video_games_sales10862","wikidata_id_72954","1.0"
"Video_games_sales12291","wikidata_id_32722","1.0"
"Video_games_sales1521","wikidata_id_28776","1.0"
"Video_games_sales720","wikidata_id_40206","1.0"
"Video_games_sales853","wikidata_id_38330","1.0"
"Video_games_sales17413","wikidata_id_44632","1.0"
"Video_games_sales15149","wikidata_id_31312","1.0"
"Video_games_sales1654","wikidata_id_17428","0.7"
"Video_games_sales1787","wikidata_id_5207","1.0"
"Video_games_sales6419","wikidata_id_13533","0.7"
"Video_games_sales987","wikidata_id_72554","0.7"
"Video_games_sales8814","wikidata_id_30874","1.0"
"Video_games_sales9046","wikidata_id_42110","0.8599999999999999"
"Video_games_sales9179","wikidata_id_32273","1.0"
"Video_games_sales14915","wikidata_id_28518","1.0"
"Video_games_sales16215","wikidata_id_34716","1.0"
"Video_games_sales2986","wikidata_id_30409","1.0"
"Video_games_sales2853","wikidata_id_36157","1.0"
"Video_games_sales7749","wikidata_id_37675","1.0"
"Video_games_sales7616","wikidata_id_28278","1.0"
"Video_games_sales11095","wikidata_id_72765","1.0"
"Video_games_sales10996","wikidata_id_30059","0.6499999999999999"
"Video_games_sales10863","wikidata_id_32562","1.0"
"Video_games_sales6191","wikidata_id_41037","0.7"
"Video_games_sales4281","wikidata_id_32938","1.0"
"Video_games_sales10730","wikidata_id_12874","1.0"
"Video_games_sales3084","wikidata_id_38711","1.0"
"Video_games_sales721","wikidata_id_63456","1.0"
"Video_games_sales4509","wikidata_id_54359","0.6499999999999999"
"Video_games_sales854","wikidata_id_42057","0.6230769230769231"
"Video_games_sales17412","wikidata_id_43328","0.51"
"Video_games_sales1522","wikidata_id_37377","1.0"
"Video_games_sales5960","wikidata_id_48183","0.7"
"Video_games_sales9049","wikidata_id_43730","1.0"
"Video_games_sales8817","wikidata_id_73955","1.0"
"Video_games_sales12294","wikidata_id_56042","1.0"
"Video_games_sales984","wikidata_id_21357","1.0"
"Video_games_sales3082","wikidata_id_57183","1.0"
"Video_games_sales16478","wikidata_id_45578","0.7"
"Video_games_sales2983","wikidata_id_53960","1.0"
"Video_games_sales2850","wikidata_id_51335","1.0"
"Video_games_sales16212","wikidata_id_38133","0.825"
"Video_games_sales7619","wikidata_id_29335","0.6"
"Video_games_sales6192","wikidata_id_41496","0.7"
"Video_games_sales4280","wikidata_id_35642","1.0"
"Video_games_sales10864","wikidata_id_71708","1.0"
"Video_games_sales11096","wikidata_id_27831","1.0"
"Video_games_sales13493","wikidata_id_33692","1.0"
"Video_games_sales14918","wikidata_id_34191","1.0"
"Video_games_sales15147","wikidata_id_42328","1.0"
"Video_games_sales4508","wikidata_id_43126","1.0"
"Video_games_sales1785","wikidata_id_42564","1.0"
"Video_games_sales3083","wikidata_id_52715","1.0"
"Video_games_sales8949","wikidata_id_39284","1.0"
"Video_games_sales7390","wikidata_id_39309","1.0"
"Video_games_sales12295","wikidata_id_28815","1.0"
"Video_games_sales13719","wikidata_id_36775","1.0"
"Video_games_sales985","wikidata_id_35885","1.0"
"Video_games_sales3081","wikidata_id_8040","1.0"
"Video_games_sales13491","wikidata_id_42341","1.0"
"Video_games_sales2984","wikidata_id_47411","1.0"
"Video_games_sales2851","wikidata_id_43770","1.0"
"Video_games_sales10119","wikidata_id_74926","0.72"
"Video_games_sales5962","wikidata_id_39616","1.0"
"Video_games_sales10865","wikidata_id_31967","0.5"
"Video_games_sales10732","wikidata_id_4875","1.0"
"Video_games_sales14917","wikidata_id_74182","1.0"
"Video_games_sales852","wikidata_id_28379","1.0"
"Video_games_sales4507","wikidata_id_37412","1.0"
"Video_games_sales1786","wikidata_id_48068","0.72"
"Video_games_sales17410","wikidata_id_28528","1.0"
"Video_games_sales7393","wikidata_id_34239","0.58"
"Video_games_sales3080","wikidata_id_35229","1.0"
"Video_games_sales4506","wikidata_id_66215","1.0"
"Video_games_sales3308","wikidata_id_47473","1.0"
"Video_games_sales982","wikidata_id_28104","1.0"
"Video_games_sales14079","wikidata_id_42827","0.5599999999999999"
"Video_games_sales2981","wikidata_id_28638","1.0"
"Video_games_sales14912","wikidata_id_29518","1.0"
"Video_games_sales8591","wikidata_id_31055","0.6"
"Video_games_sales5963","wikidata_id_40624","0.6499999999999999"
"Video_games_sales6194","wikidata_id_30232","1.0"
"Video_games_sales2109","wikidata_id_57853","1.0"
"Video_games_sales13847","wikidata_id_38086","0.5333333333333333"
"Video_games_sales4639","wikidata_id_8562","0.6"
"Video_games_sales15278","wikidata_id_43835","1.0"
"Video_games_sales13714","wikidata_id_45135","1.0"
"Video_games_sales1783","wikidata_id_39524","1.0"
"Video_games_sales15145","wikidata_id_22863","0.7"
"Video_games_sales11317","wikidata_id_57339","0.7"
"Video_games_sales8819","wikidata_id_43333","1.0"
"Video_games_sales8818","wikidata_id_30252","1.0"
"Video_games_sales4638","wikidata_id_34123","1.0"
"Video_games_sales983","wikidata_id_27975","1.0"
"Video_games_sales4505","wikidata_id_27493","0.5249999999999999"
"Video_games_sales12516","wikidata_id_42622","1.0"
"Video_games_sales2982","wikidata_id_41693","1.0"
"Video_games_sales16211","wikidata_id_35278","1.0"
"Video_games_sales8590","wikidata_id_52871","1.0"
"Video_games_sales11090","wikidata_id_44313","1.0"
"Video_games_sales6062","wikidata_id_57210","1.0"
"Video_games_sales5964","wikidata_id_43758","1.0"
"Video_games_sales850","wikidata_id_15749","0.5"
"Video_games_sales3307","wikidata_id_35470","1.0"
"Video_games_sales7260","wikidata_id_49686","1.0"
"Video_games_sales11318","wikidata_id_75784","1.0"
"Video_games_sales15013","wikidata_id_39683","1.0"
"Video_games_sales15146","wikidata_id_1452","1.0"
"Video_games_sales4504","wikidata_id_44626","1.0"
"Video_games_sales4637","wikidata_id_38871","1.0"
"Video_games_sales11091","wikidata_id_62876","0.7"
"Video_games_sales980","wikidata_id_53134","1.0"
"Video_games_sales14914","wikidata_id_41847","0.72"
"Video_games_sales16474","wikidata_id_42048","0.58"
"Video_games_sales6064","wikidata_id_56511","1.0"
"Video_games_sales8593","wikidata_id_31189","1.0"
"Video_games_sales6063","wikidata_id_43282","1.0"
"Video_games_sales5965","wikidata_id_42944","1.0"
"Video_games_sales5832","wikidata_id_35339","0.72"
"Video_games_sales1781","wikidata_id_42843","1.0"
"Video_games_sales3306","wikidata_id_39022","1.0"
"Video_games_sales10860","wikidata_id_43859","1.0"
"Video_games_sales3439","wikidata_id_33526","0.6499999999999999"
"Video_games_sales13849","wikidata_id_31693","0.5333333333333333"
"Video_games_sales15276","wikidata_id_32088","0.7"
"Video_games_sales11319","wikidata_id_29271","1.0"
"Video_games_sales15143","wikidata_id_57667","0.5"
"Video_games_sales108","wikidata_id_32954","1.0"
"Video_games_sales7396","wikidata_id_34373","1.0"
"Video_games_sales7261","wikidata_id_42800","1.0"
"Video_games_sales7394","wikidata_id_36167","1.0"
"Video_games_sales7263","wikidata_id_69757","1.0"
"Video_games_sales2980","wikidata_id_30911","1.0"
"Video_games_sales4636","wikidata_id_13386","1.0"
"Video_games_sales4769","wikidata_id_71246","1.0"
"Video_games_sales2108","wikidata_id_59066","1.0"
"Video_games_sales981","wikidata_id_59490","1.0"
"Video_games_sales12518","wikidata_id_47587","1.0"
"Video_games_sales16475","wikidata_id_44550","0.7"
"Video_games_sales6065","wikidata_id_36901","0.7"
"Video_games_sales8592","wikidata_id_44801","1.0"
"Video_games_sales16341","wikidata_id_30473","0.7"
"Video_games_sales5966","wikidata_id_68119","1.0"
"Video_games_sales12290","wikidata_id_52444","1.0"
"Video_games_sales3438","wikidata_id_35751","1.0"
"Video_games_sales1782","wikidata_id_44756","1.0"
"Video_games_sales13848","wikidata_id_61863","1.0"
"Video_games_sales15011","wikidata_id_59776","1.0"
"Video_games_sales9790","wikidata_id_34955","1.0"
"Video_games_sales109","wikidata_id_50203","1.0"
"Video_games_sales6911","wikidata_id_69670","1.0"
"Video_games_sales7010","wikidata_id_29692","1.0"
"Video_games_sales9540","wikidata_id_38318","0.7"
"Video_games_sales7276","wikidata_id_1275","0.7"
"Video_games_sales9673","wikidata_id_38488","1.0"
"Video_games_sales4514","wikidata_id_44347","1.0"
"Video_games_sales15273","wikidata_id_42236","0.6499999999999999"
"Video_games_sales4647","wikidata_id_42128","1.0"
"Video_games_sales10247","wikidata_id_37929","1.0"
"Video_games_sales12777","wikidata_id_51082","1.0"
"Video_games_sales2117","wikidata_id_38885","1.0"
"Video_games_sales12511","wikidata_id_58479","1.0"
"Video_games_sales6078","wikidata_id_53522","0.7"
"Video_games_sales12644","wikidata_id_67854","1.0"
"Video_games_sales8342","wikidata_id_43307","0.8444444444444443"
"Video_games_sales16471","wikidata_id_43970","1.0"
"Video_games_sales8475","wikidata_id_76042","0.6"
"Video_games_sales1791","wikidata_id_28987","1.0"
"Video_games_sales5846","wikidata_id_29711","0.5333333333333333"
"Video_games_sales14074","wikidata_id_46419","0.58"
"Video_games_sales5713","wikidata_id_34161","1.0"
"Video_games_sales5979","wikidata_id_43784","1.0"
"Video_games_sales106","wikidata_id_70368","1.0"
"Video_games_sales3449","wikidata_id_28440","1.0"
"Video_games_sales11579","wikidata_id_50275","0.5625"
"Video_games_sales11313","wikidata_id_52199","1.0"
"Video_games_sales13710","wikidata_id_30508","1.0"
"Video_games_sales239","wikidata_id_37403","1.0"
"Video_games_sales7011","wikidata_id_58763","1.0"
"Video_games_sales7144","wikidata_id_27416","0.58"
"Video_games_sales9672","wikidata_id_28763","0.5249999999999999"
"Video_games_sales4513","wikidata_id_29705","1.0"
"Video_games_sales15274","wikidata_id_76297","0.5"
"Video_games_sales4646","wikidata_id_32626","1.0"
"Video_games_sales2990","wikidata_id_5572","1.0"
"Video_games_sales6912","wikidata_id_39915","1.0"
"Video_games_sales12778","wikidata_id_31845","1.0"
"Video_games_sales2118","wikidata_id_37302","1.0"
"Video_games_sales6079","wikidata_id_67577","1.0"
"Video_games_sales10246","wikidata_id_61558","0.7"
"Video_games_sales8340","wikidata_id_40462","0.5333333333333333"
"Video_games_sales8474","wikidata_id_58647","0.6499999999999999"
"Video_games_sales8341","wikidata_id_29890","1.0"
"Video_games_sales16472","wikidata_id_45649","1.0"
"Video_games_sales3315","wikidata_id_56182","1.0"
"Video_games_sales1792","wikidata_id_39821","1.0"
"Video_games_sales5847","wikidata_id_31944","0.8599999999999999"
"Video_games_sales14073","wikidata_id_70536","0.7"
"Video_games_sales5714","wikidata_id_37791","0.7"
"Video_games_sales11447","wikidata_id_57141","1.0"
"Video_games_sales11314","wikidata_id_27765","1.0"
"Video_games_sales3448","wikidata_id_74097","1.0"
"Video_games_sales9671","wikidata_id_43978","1.0"
"Video_games_sales13975","wikidata_id_32277","0.6499999999999999"
"Video_games_sales107","wikidata_id_38579","1.0"
"Video_games_sales9542","wikidata_id_36224","0.7"
"Video_games_sales4645","wikidata_id_29231","1.0"
"Video_games_sales4512","wikidata_id_62107","0.7"
"Video_games_sales7145","wikidata_id_43816","1.0"
"Video_games_sales7012","wikidata_id_28729","1.0"
"Video_games_sales4778","wikidata_id_56716","1.0"
"Video_games_sales7278","wikidata_id_32311","1.0"
"Video_games_sales6913","wikidata_id_68214","0.6499999999999999"
"Video_games_sales15271","wikidata_id_39959","1.0"
"Video_games_sales2248","wikidata_id_66720","1.0"
"Video_games_sales14077","wikidata_id_44921","0.5333333333333333"
"Video_games_sales2115","wikidata_id_38134","0.7666666666666666"
"Video_games_sales12646","wikidata_id_30518","1.0"
"Video_games_sales12779","wikidata_id_35907","1.0"
"Video_games_sales14910","wikidata_id_36369","0.7"
"Video_games_sales8211","wikidata_id_32479","1.0"
"Video_games_sales8344","wikidata_id_29532","1.0"
"Video_games_sales3314","wikidata_id_44261","1.0"
"Video_games_sales5715","wikidata_id_75864","0.8599999999999999"
"Video_games_sales5848","wikidata_id_64311","1.0"
"Video_games_sales13978","wikidata_id_33991","1.0"
"Video_games_sales237","wikidata_id_75482","1.0"
"Video_games_sales104","wikidata_id_50033","1.0"
"Video_games_sales3447","wikidata_id_27814","1.0"
"Video_games_sales13712","wikidata_id_52029","1.0"
"Video_games_sales11448","wikidata_id_29924","1.0"
"Video_games_sales4511","wikidata_id_66709","1.0"
"Video_games_sales4644","wikidata_id_66679","1.0"
"Video_games_sales7013","wikidata_id_37942","1.0"
"Video_games_sales9541","wikidata_id_28807","1.0"
"Video_games_sales10111","wikidata_id_41000","1.0"
"Video_games_sales6914","wikidata_id_28300","1.0"
"Video_games_sales10244","wikidata_id_38587","0.8999999999999999"
"Video_games_sales7279","wikidata_id_50311","0.6499999999999999"
"Video_games_sales5849","wikidata_id_30476","1.0"
"Video_games_sales14076","wikidata_id_29066","1.0"
"Video_games_sales2116","wikidata_id_39163","1.0"
"Video_games_sales12514","wikidata_id_30022","1.0"
"Video_games_sales8476","wikidata_id_56131","1.0"
"Video_games_sales3313","wikidata_id_35080","1.0"
"Video_games_sales8343","wikidata_id_12690","0.7666666666666666"
"Video_games_sales14075","wikidata_id_44086","1.0"
"Video_games_sales5716","wikidata_id_39054","0.7"
"Video_games_sales1790","wikidata_id_62321","1.0"
"Video_games_sales105","wikidata_id_61968","1.0"
"Video_games_sales10990","wikidata_id_67569","1.0"
"Video_games_sales3446","wikidata_id_67911","1.0"
"Video_games_sales11449","wikidata_id_76714","1.0"
"Video_games_sales11316","wikidata_id_36572","1.0"
"Video_games_sales13977","wikidata_id_75634","1.0"
"Video_games_sales12640","wikidata_id_43427","0.58"
"Video_games_sales4643","wikidata_id_42955","1.0"
"Video_games_sales4776","wikidata_id_51138","1.0"
"Video_games_sales7014","wikidata_id_49420","1.0"
"Video_games_sales12773","wikidata_id_35524","1.0"
"Video_games_sales9544","wikidata_id_56102","1.0"
"Video_games_sales2246","wikidata_id_65258","1.0"
"Video_games_sales2379","wikidata_id_44258","1.0"
"Video_games_sales2113","wikidata_id_37858","1.0"
"Video_games_sales14070","wikidata_id_38962","0.5333333333333333"
"Video_games_sales3312","wikidata_id_65212","0.7"
"Video_games_sales13972","wikidata_id_52893","0.825"
"Video_games_sales8346","wikidata_id_41140","0.5333333333333333"
"Video_games_sales102","wikidata_id_41073","1.0"
"Video_games_sales11442","wikidata_id_52249","1.0"
"Video_games_sales8213","wikidata_id_44457","1.0"
"Video_games_sales3445","wikidata_id_68777","1.0"
"Video_games_sales1048","wikidata_id_38693","1.0"
"Video_games_sales4642","wikidata_id_30457","1.0"
"Video_games_sales4775","wikidata_id_40598","0.7"
"Video_games_sales12774","wikidata_id_39826","0.6499999999999999"
"Video_games_sales16829","wikidata_id_38889","0.7"
"Video_games_sales7015","wikidata_id_33418","1.0"
"Video_games_sales5490","wikidata_id_43361","1.0"
"Video_games_sales7148","wikidata_id_62054","0.58"
"Video_games_sales2247","wikidata_id_32020","1.0"
"Video_games_sales2114","wikidata_id_39893","0.5249999999999999"
"Video_games_sales10117","wikidata_id_32551","1.0"
"Video_games_sales3311","wikidata_id_38006","1.0"
"Video_games_sales8212","wikidata_id_40343","0.7"
"Video_games_sales13971","wikidata_id_29193","1.0"
"Video_games_sales8345","wikidata_id_56344","0.7"
"Video_games_sales369","wikidata_id_29962","1.0"
"Video_games_sales1049","wikidata_id_43245","1.0"
"Video_games_sales6916","wikidata_id_59399","1.0"
"Video_games_sales103","wikidata_id_47727","1.0"
"Video_games_sales3444","wikidata_id_31215","1.0"
"Video_games_sales4774","wikidata_id_72800","1.0"
"Video_games_sales2111","wikidata_id_30756","0.72"
"Video_games_sales16826","wikidata_id_68628","0.5249999999999999"
"Video_games_sales9546","wikidata_id_31348","0.6499999999999999"
"Video_games_sales5491","wikidata_id_33804","0.7666666666666666"
"Video_games_sales16959","wikidata_id_33239","1.0"
"Video_games_sales9413","wikidata_id_63021","1.0"
"Video_games_sales7149","wikidata_id_44367","1.0"
"Video_games_sales7016","wikidata_id_45197","0.5333333333333333"
"Video_games_sales5719","wikidata_id_38446","1.0"
"Video_games_sales10116","wikidata_id_61730","1.0"
"Video_games_sales2244","wikidata_id_40755","1.0"
"Video_games_sales2377","wikidata_id_42949","0.72"
"Video_games_sales4641","wikidata_id_37061","0.7"
"Video_games_sales233","wikidata_id_27074","1.0"
"Video_games_sales11311","wikidata_id_41109","0.58"
"Video_games_sales366","wikidata_id_43072","0.8"
"Video_games_sales15628","wikidata_id_75915","1.0"
"Video_games_sales8348","wikidata_id_37939","1.0"
"Video_games_sales499","wikidata_id_56563","1.0"
"Video_games_sales5492","wikidata_id_48776","1.0"
"Video_games_sales11577","wikidata_id_33329","0.6"
"Video_games_sales13974","wikidata_id_62046","0.7"
"Video_games_sales1046","wikidata_id_55695","1.0"
"Video_games_sales3576","wikidata_id_44230","1.0"
"Video_games_sales1179","wikidata_id_31353","1.0"
"Video_games_sales3310","wikidata_id_75497","1.0"
"Video_games_sales9678","wikidata_id_11467","1.0"
"Video_games_sales16827","wikidata_id_64214","1.0"
"Video_games_sales7017","wikidata_id_41043","1.0"
"Video_games_sales9412","wikidata_id_34490","0.8833333333333333"
"Video_games_sales10115","wikidata_id_39456","1.0"
"Video_games_sales10248","wikidata_id_41631","1.0"
"Video_games_sales12776","wikidata_id_76131","0.8599999999999999"
"Video_games_sales2378","wikidata_id_51660","0.8599999999999999"
"Video_games_sales12643","wikidata_id_42658","1.0"
